year;month;aspect_class;elev_class;lc_class;median_LST_C
2021;2;South;900-1300m;Urban;21.67
2021;2;West;900-1300m;Urban;23.19
2021;2;North;1300-1700m;Cropland;20.43
2021;2;East;1300-1700m;Cropland;22.8
2021;2;South;1300-1700m;Cropland;21.47
2021;2;West;1300-1700m;Cropland;20.51
2021;2;Flat;1300-1700m;Cropland;22.19
2021;2;North;1300-1700m;Grassland;18.37
2021;2;East;1300-1700m;Grassland;19.2
2021;2;South;1300-1700m;Grassland;20.45
2021;2;West;1300-1700m;Grassland;19.47
2021;2;Flat;1300-1700m;Grassland;19.53
2021;3;North;900-1300m;Cropland;25.28
2021;3;East;900-1300m;Cropland;25.1
2021;3;South;900-1300m;Cropland;25.8
2021;3;West;900-1300m;Cropland;24.71
2021;3;Flat;900-1300m;Cropland;27.39
2021;3;South;900-1300m;Barren_Sparse_Vegetation;20.67
2021;3;West;900-1300m;Barren_Sparse_Vegetation;27.43
2021;3;Flat;900-1300m;Barren_Sparse_Vegetation;19.23
2021;3;North;900-1300m;Grassland;26.82
2021;3;East;900-1300m;Grassland;23.98
2021;3;South;900-1300m;Grassland;26.68
2021;3;West;900-1300m;Grassland;27.42
2021;3;Flat;900-1300m;Grassland;28.15
2021;3;North;900-1300m;Urban;27.64
2021;3;South;900-1300m;Urban;24.73
2021;3;West;900-1300m;Urban;25.55
2021;3;North;1300-1700m;Cropland;20.37
2021;3;East;1300-1700m;Cropland;28.33
2021;3;South;1300-1700m;Cropland;25.29
2021;3;West;1300-1700m;Cropland;22.27
2021;3;Flat;1300-1700m;Cropland;25.97
2021;3;North;1300-1700m;Grassland;20.91
2021;3;East;1300-1700m;Grassland;21.61
2021;3;South;1300-1700m;Grassland;22
2021;3;West;1300-1700m;Grassland;20.65
2021;3;Flat;1300-1700m;Grassland;18.61
2021;4;North;900-1300m;Cropland;32.81239224
2021;4;East;900-1300m;Cropland;32.58701342
2021;4;South;900-1300m;Cropland;32.865
2021;4;West;900-1300m;Cropland;33.89023392
2021;4;Flat;900-1300m;Cropland;34.09
2021;4;South;900-1300m;Barren_Sparse_Vegetation;30.88
2021;4;West;900-1300m;Barren_Sparse_Vegetation;35.75
2021;4;Flat;900-1300m;Barren_Sparse_Vegetation;30.81
2021;4;North;900-1300m;Grassland;34.8
2021;4;East;900-1300m;Grassland;33.17
2021;4;South;900-1300m;Grassland;34.49
2021;4;West;900-1300m;Grassland;35.39337705
2021;4;Flat;900-1300m;Grassland;35.85
2021;4;North;900-1300m;Urban;30.415
2021;4;South;900-1300m;Urban;35.28
2021;4;West;900-1300m;Urban;34.69
2021;4;North;1300-1700m;Cropland;29.01
2021;4;East;1300-1700m;Cropland;31.66
2021;4;South;1300-1700m;Cropland;29.95
2021;4;West;1300-1700m;Cropland;29.03
2021;4;Flat;1300-1700m;Cropland;31.83
2021;4;North;1300-1700m;Grassland;27.59
2021;4;East;1300-1700m;Grassland;27.57
2021;4;South;1300-1700m;Grassland;28.07
2021;4;West;1300-1700m;Grassland;27.27
2021;4;Flat;1300-1700m;Grassland;27.59
2021;5;North;900-1300m;Cropland;41.02763158
2021;5;East;900-1300m;Cropland;41.17
2021;5;South;900-1300m;Cropland;42.31
2021;5;West;900-1300m;Cropland;42.26666667
2021;5;Flat;900-1300m;Cropland;41.35428571
2021;5;South;900-1300m;Barren_Sparse_Vegetation;39.05
2021;5;West;900-1300m;Barren_Sparse_Vegetation;44.15
2021;5;Flat;900-1300m;Barren_Sparse_Vegetation;38.91
2021;5;North;900-1300m;Grassland;45.81
2021;5;East;900-1300m;Grassland;43.09
2021;5;South;900-1300m;Grassland;45.31
2021;5;West;900-1300m;Grassland;45.24
2021;5;Flat;900-1300m;Grassland;45.8
2021;5;North;900-1300m;Urban;41.08
2021;5;South;900-1300m;Urban;45.81
2021;5;West;900-1300m;Urban;45.53
2021;5;North;1300-1700m;Cropland;41.77
2021;5;East;1300-1700m;Cropland;40
2021;5;South;1300-1700m;Cropland;41.79
2021;5;West;1300-1700m;Cropland;41.52
2021;5;Flat;1300-1700m;Cropland;41.52
2021;5;North;1300-1700m;Grassland;41.79
2021;5;East;1300-1700m;Grassland;40.78
2021;5;South;1300-1700m;Grassland;41.29
2021;5;West;1300-1700m;Grassland;41.1
2021;5;Flat;1300-1700m;Grassland;41.33
2021;6;North;900-1300m;Cropland;42.15
2021;6;East;900-1300m;Cropland;41.55865979
2021;6;South;900-1300m;Cropland;42.28
2021;6;West;900-1300m;Cropland;42.6425
2021;6;Flat;900-1300m;Cropland;41.83915531
2021;6;South;900-1300m;Barren_Sparse_Vegetation;44.97
2021;6;West;900-1300m;Barren_Sparse_Vegetation;44.75
2021;6;Flat;900-1300m;Barren_Sparse_Vegetation;41.11
2021;6;North;900-1300m;Grassland;47.04
2021;6;East;900-1300m;Grassland;43.42
2021;6;South;900-1300m;Grassland;44.57
2021;6;West;900-1300m;Grassland;45.9155
2021;6;Flat;900-1300m;Grassland;46.685
2021;6;North;900-1300m;Urban;39.24
2021;6;South;900-1300m;Urban;46.39
2021;6;West;900-1300m;Urban;45.79
2021;6;North;1300-1700m;Cropland;42.66
2021;6;East;1300-1700m;Cropland;40.67
2021;6;South;1300-1700m;Cropland;41.74
2021;6;West;1300-1700m;Cropland;41.48
2021;6;Flat;1300-1700m;Cropland;41.87
2021;6;North;1300-1700m;Grassland;43.02
2021;6;East;1300-1700m;Grassland;40.87
2021;6;South;1300-1700m;Grassland;43.43
2021;6;West;1300-1700m;Grassland;42.97
2021;6;Flat;1300-1700m;Grassland;42.37
2021;7;North;900-1300m;Cropland;49.94498031
2021;7;East;900-1300m;Cropland;50.10284635
2021;7;South;900-1300m;Cropland;50.69
2021;7;West;900-1300m;Cropland;50.694
2021;7;Flat;900-1300m;Cropland;49.28427931
2021;7;South;900-1300m;Barren_Sparse_Vegetation;45.16
2021;7;West;900-1300m;Barren_Sparse_Vegetation;49.37
2021;7;Flat;900-1300m;Barren_Sparse_Vegetation;42.51
2021;7;North;900-1300m;Grassland;51.1
2021;7;East;900-1300m;Grassland;50.09
2021;7;South;900-1300m;Grassland;51.41
2021;7;West;900-1300m;Grassland;50.9875
2021;7;Flat;900-1300m;Grassland;50.81666667
2021;7;North;900-1300m;Urban;49.555
2021;7;South;900-1300m;Urban;49.75
2021;7;West;900-1300m;Urban;50.65
2021;7;North;1300-1700m;Cropland;48.81
2021;7;East;1300-1700m;Cropland;47.89
2021;7;South;1300-1700m;Cropland;48.48
2021;7;West;1300-1700m;Cropland;48.19
2021;7;Flat;1300-1700m;Cropland;48.43
2021;7;North;1300-1700m;Grassland;48.33
2021;7;East;1300-1700m;Grassland;48.77
2021;7;South;1300-1700m;Grassland;48.97
2021;7;West;1300-1700m;Grassland;49.19
2021;7;Flat;1300-1700m;Grassland;49.68
2021;8;North;900-1300m;Cropland;51.26333333
2021;8;East;900-1300m;Cropland;50.90399177
2021;8;South;900-1300m;Cropland;51.70333333
2021;8;West;900-1300m;Cropland;51.33333333
2021;8;Flat;900-1300m;Cropland;51
2021;8;South;900-1300m;Barren_Sparse_Vegetation;48.49
2021;8;West;900-1300m;Barren_Sparse_Vegetation;48.61
2021;8;Flat;900-1300m;Barren_Sparse_Vegetation;42.99
2021;8;North;900-1300m;Grassland;49.99
2021;8;East;900-1300m;Grassland;49.58
2021;8;South;900-1300m;Grassland;50.88
2021;8;West;900-1300m;Grassland;50.35501742
2021;8;Flat;900-1300m;Grassland;50.01743494
2021;8;North;900-1300m;Urban;50.68
2021;8;South;900-1300m;Urban;48.86
2021;8;West;900-1300m;Urban;49.22
2021;8;North;1300-1700m;Cropland;50.9
2021;8;East;1300-1700m;Cropland;50.3
2021;8;South;1300-1700m;Cropland;50.51
2021;8;West;1300-1700m;Cropland;50.69
2021;8;Flat;1300-1700m;Cropland;51.27
2021;8;North;1300-1700m;Grassland;49.4
2021;8;East;1300-1700m;Grassland;48.15
2021;8;South;1300-1700m;Grassland;49.81
2021;8;West;1300-1700m;Grassland;48.88
2021;8;Flat;1300-1700m;Grassland;49.93
2021;9;North;900-1300m;Cropland;42.60914894
2021;9;East;900-1300m;Cropland;42.98
2021;9;South;900-1300m;Cropland;43.16333333
2021;9;West;900-1300m;Cropland;43.416
2021;9;Flat;900-1300m;Cropland;42.64
2021;9;South;900-1300m;Barren_Sparse_Vegetation;41.22
2021;9;West;900-1300m;Barren_Sparse_Vegetation;42.95
2021;9;Flat;900-1300m;Barren_Sparse_Vegetation;37.67
2021;9;North;900-1300m;Grassland;42.29
2021;9;East;900-1300m;Grassland;41.25
2021;9;South;900-1300m;Grassland;43.39
2021;9;West;900-1300m;Grassland;43.35
2021;9;Flat;900-1300m;Grassland;42.52
2021;9;North;900-1300m;Urban;44.35
2021;9;South;900-1300m;Urban;39.17
2021;9;West;900-1300m;Urban;41.45
2021;9;North;1300-1700m;Cropland;41.76
2021;9;East;1300-1700m;Cropland;43.74
2021;9;South;1300-1700m;Cropland;41.94
2021;9;West;1300-1700m;Cropland;41.79
2021;9;Flat;1300-1700m;Cropland;42.71
2021;9;North;1300-1700m;Grassland;41.36
2021;9;East;1300-1700m;Grassland;39.74
2021;9;South;1300-1700m;Grassland;41.01
2021;9;West;1300-1700m;Grassland;41.08
2021;9;Flat;1300-1700m;Grassland;41.19
2021;10;North;900-1300m;Cropland;34.61
2021;10;East;900-1300m;Cropland;34.44
2021;10;South;900-1300m;Cropland;35.282
2021;10;West;900-1300m;Cropland;35.21848534
2021;10;Flat;900-1300m;Cropland;34.64583333
2021;10;Flat;900-1300m;Barren_Sparse_Vegetation;37.43
2021;10;North;900-1300m;Grassland;33.57
2021;10;East;900-1300m;Grassland;33.05
2021;10;South;900-1300m;Grassland;34.8
2021;10;West;900-1300m;Grassland;35.03
2021;10;Flat;900-1300m;Grassland;34.55
2021;10;North;900-1300m;Urban;35.25
2021;10;South;900-1300m;Urban;34.31
2021;10;West;900-1300m;Urban;33.65
2021;10;North;1300-1700m;Cropland;33.56
2021;10;East;1300-1700m;Cropland;34.95
2021;10;South;1300-1700m;Cropland;34.15
2021;10;West;1300-1700m;Cropland;33.88
2021;10;Flat;1300-1700m;Cropland;34.14
2021;10;North;1300-1700m;Grassland;31.69
2021;10;East;1300-1700m;Grassland;31.81
2021;10;South;1300-1700m;Grassland;33.75
2021;10;West;1300-1700m;Grassland;32.34
2021;10;Flat;1300-1700m;Grassland;32
2021;11;North;900-1300m;Cropland;29.95
2021;11;East;900-1300m;Cropland;28.18
2021;11;South;900-1300m;Cropland;30.9
2021;11;West;900-1300m;Cropland;30.475
2021;11;Flat;900-1300m;Cropland;29.252
2021;11;Flat;900-1300m;Barren_Sparse_Vegetation;28.91
2021;11;North;900-1300m;Grassland;27.67
2021;11;East;900-1300m;Grassland;28.18
2021;11;South;900-1300m;Grassland;28.79
2021;11;West;900-1300m;Grassland;28.07664921
2021;11;Flat;900-1300m;Grassland;28.44
2021;11;North;900-1300m;Urban;27.465
2021;11;South;900-1300m;Urban;25.35
2021;11;West;900-1300m;Urban;25.31
2021;11;North;1300-1700m;Cropland;28.38
2021;11;East;1300-1700m;Cropland;25.82
2021;11;South;1300-1700m;Cropland;29.81
2021;11;West;1300-1700m;Cropland;28.87
2021;11;Flat;1300-1700m;Cropland;29.23
2021;11;North;1300-1700m;Grassland;25.91
2021;11;East;1300-1700m;Grassland;27.45
2021;11;South;1300-1700m;Grassland;27.62
2021;11;West;1300-1700m;Grassland;26.55
2021;11;Flat;1300-1700m;Grassland;27.45
2021;12;North;900-1300m;Cropland;14.63
2021;12;East;900-1300m;Cropland;14.84
2021;12;South;900-1300m;Cropland;16.4
2021;12;West;900-1300m;Cropland;16.21333333
2021;12;Flat;900-1300m;Cropland;15.45333333
2021;12;Flat;900-1300m;Barren_Sparse_Vegetation;10.29
2021;12;North;900-1300m;Grassland;14.51
2021;12;East;900-1300m;Grassland;14.53
2021;12;South;900-1300m;Grassland;16.07
2021;12;West;900-1300m;Grassland;15.7
2021;12;Flat;900-1300m;Grassland;15.31
2021;12;North;900-1300m;Urban;15.27
2021;12;South;900-1300m;Urban;16.54
2021;12;West;900-1300m;Urban;14.97
2021;12;North;1300-1700m;Cropland;13.38
2021;12;East;1300-1700m;Cropland;13.21
2021;12;South;1300-1700m;Cropland;13.85
2021;12;West;1300-1700m;Cropland;13.77
2021;12;Flat;1300-1700m;Cropland;13.77
2021;12;North;1300-1700m;Grassland;12.81
2021;12;East;1300-1700m;Grassland;13.13
2021;12;South;1300-1700m;Grassland;13.59
2021;12;West;1300-1700m;Grassland;13.21
2021;12;Flat;1300-1700m;Grassland;12.89
2022;1;North;900-1300m;Cropland;16.37
2022;1;East;900-1300m;Cropland;16.36
2022;1;South;900-1300m;Cropland;16.27
2022;1;West;900-1300m;Cropland;16.90722973
2022;1;Flat;900-1300m;Cropland;16.71
2022;1;South;900-1300m;Barren_Sparse_Vegetation;5.97
2022;1;West;900-1300m;Barren_Sparse_Vegetation;7.31
2022;1;Flat;900-1300m;Barren_Sparse_Vegetation;5.81
2022;1;North;900-1300m;Grassland;15.09
2022;1;East;900-1300m;Grassland;15
2022;1;South;900-1300m;Grassland;16.01
2022;1;West;900-1300m;Grassland;15.71
2022;1;Flat;900-1300m;Grassland;13.83
2022;1;North;900-1300m;Urban;16.42
2022;1;South;900-1300m;Urban;15.05
2022;1;West;900-1300m;Urban;16.65
2022;1;North;1300-1700m;Cropland;15.47
2022;1;East;1300-1700m;Cropland;17.95
2022;1;South;1300-1700m;Cropland;15.03
2022;1;West;1300-1700m;Cropland;12.81
2022;1;Flat;1300-1700m;Cropland;15.31
2022;1;North;1300-1700m;Grassland;14.07
2022;1;East;1300-1700m;Grassland;14.73
2022;1;South;1300-1700m;Grassland;13.61
2022;1;West;1300-1700m;Grassland;13.33
2022;1;Flat;1300-1700m;Grassland;13.35
2022;2;North;900-1300m;Cropland;3.02
2022;2;East;900-1300m;Cropland;19.29
2022;2;South;900-1300m;Cropland;3.81
2022;2;West;900-1300m;Cropland;5.17
2022;2;Flat;900-1300m;Cropland;4.56
2022;2;West;900-1300m;Barren_Sparse_Vegetation;22.25
2022;2;Flat;900-1300m;Barren_Sparse_Vegetation;8.59
2022;2;North;900-1300m;Grassland;23.65
2022;2;East;900-1300m;Grassland;21.11
2022;2;South;900-1300m;Grassland;21.72
2022;2;West;900-1300m;Grassland;23.01
2022;2;Flat;900-1300m;Grassland;22.96
2022;2;North;900-1300m;Urban;20.41
2022;2;South;900-1300m;Urban;21.53
2022;2;West;900-1300m;Urban;24.89
2022;2;North;1300-1700m;Cropland;0.73
2022;2;East;1300-1700m;Cropland;0.31
2022;2;South;1300-1700m;Cropland;1.41
2022;2;West;1300-1700m;Cropland;1.01
2022;2;Flat;1300-1700m;Cropland;1.17
2022;2;North;1300-1700m;Grassland;0.77
2022;2;East;1300-1700m;Grassland;1.11
2022;2;South;1300-1700m;Grassland;1.16
2022;2;West;1300-1700m;Grassland;1.09
2022;2;Flat;1300-1700m;Grassland;0.84
2022;3;North;900-1300m;Cropland;29.45
2022;3;East;900-1300m;Cropland;28.89986083
2022;3;South;900-1300m;Cropland;32.75
2022;3;West;900-1300m;Cropland;32.58333333
2022;3;Flat;900-1300m;Cropland;31.86433333
2022;3;West;900-1300m;Barren_Sparse_Vegetation;30.65
2022;3;Flat;900-1300m;Barren_Sparse_Vegetation;13.23
2022;3;North;900-1300m;Grassland;32.33
2022;3;East;900-1300m;Grassland;26.48
2022;3;South;900-1300m;Grassland;31.99
2022;3;West;900-1300m;Grassland;29.175
2022;3;Flat;900-1300m;Grassland;31.35
2022;3;North;900-1300m;Urban;27.805
2022;3;South;900-1300m;Urban;23.57
2022;3;West;900-1300m;Urban;24.25
2022;3;North;1300-1700m;Cropland;0.73
2022;3;East;1300-1700m;Cropland;25.21
2022;3;South;1300-1700m;Cropland;1.63
2022;3;West;1300-1700m;Cropland;1.33
2022;3;Flat;1300-1700m;Cropland;1.35
2022;3;North;1300-1700m;Grassland;0.73
2022;3;East;1300-1700m;Grassland;25.21
2022;3;South;1300-1700m;Grassland;1.57
2022;3;West;1300-1700m;Grassland;0.01
2022;3;Flat;1300-1700m;Grassland;1.03
2022;4;North;900-1300m;Cropland;45.975
2022;4;East;900-1300m;Cropland;45.65733916
2022;4;South;900-1300m;Cropland;46
2022;4;West;900-1300m;Cropland;45.90666667
2022;4;Flat;900-1300m;Cropland;45.36
2022;4;South;900-1300m;Barren_Sparse_Vegetation;37.34
2022;4;West;900-1300m;Barren_Sparse_Vegetation;41.04
2022;4;Flat;900-1300m;Barren_Sparse_Vegetation;30.23
2022;4;North;900-1300m;Grassland;42.79
2022;4;East;900-1300m;Grassland;43.67
2022;4;South;900-1300m;Grassland;45.21
2022;4;West;900-1300m;Grassland;43.895
2022;4;Flat;900-1300m;Grassland;42.98
2022;4;North;900-1300m;Urban;44.66
2022;4;South;900-1300m;Urban;43.15
2022;4;West;900-1300m;Urban;44.07
2022;4;North;1300-1700m;Cropland;42.75
2022;4;East;1300-1700m;Cropland;45.96
2022;4;South;1300-1700m;Cropland;42.1
2022;4;West;1300-1700m;Cropland;43.36
2022;4;Flat;1300-1700m;Cropland;45.09
2022;4;North;1300-1700m;Grassland;41.69
2022;4;East;1300-1700m;Grassland;42.07
2022;4;South;1300-1700m;Grassland;42.02
2022;4;West;1300-1700m;Grassland;42.28
2022;4;Flat;1300-1700m;Grassland;42.32
2022;5;North;900-1300m;Cropland;42.81
2022;5;East;900-1300m;Cropland;43.16746575
2022;5;South;900-1300m;Cropland;42.76333333
2022;5;West;900-1300m;Cropland;42.67
2022;5;Flat;900-1300m;Cropland;41.09
2022;5;South;900-1300m;Barren_Sparse_Vegetation;33.78
2022;5;West;900-1300m;Barren_Sparse_Vegetation;41.23
2022;5;Flat;900-1300m;Barren_Sparse_Vegetation;35.46
2022;5;North;900-1300m;Grassland;42.03
2022;5;East;900-1300m;Grassland;41.95
2022;5;South;900-1300m;Grassland;42.81
2022;5;West;900-1300m;Grassland;43.33
2022;5;Flat;900-1300m;Grassland;42.824
2022;5;North;900-1300m;Urban;43.84
2022;5;South;900-1300m;Urban;41.53
2022;5;West;900-1300m;Urban;40.95
2022;5;North;1300-1700m;Cropland;39.37
2022;5;East;1300-1700m;Cropland;44.67
2022;5;South;1300-1700m;Cropland;39.77
2022;5;West;1300-1700m;Cropland;40.34
2022;5;Flat;1300-1700m;Cropland;41.67
2022;5;North;1300-1700m;Grassland;38.87
2022;5;East;1300-1700m;Grassland;39.27
2022;5;South;1300-1700m;Grassland;39.66
2022;5;West;1300-1700m;Grassland;39.57
2022;5;Flat;1300-1700m;Grassland;40.26
2022;6;North;900-1300m;Cropland;42.35333333
2022;6;East;900-1300m;Cropland;42.8
2022;6;South;900-1300m;Cropland;43.95
2022;6;West;900-1300m;Cropland;43.65
2022;6;Flat;900-1300m;Cropland;42.66333333
2022;6;South;900-1300m;Barren_Sparse_Vegetation;43.43
2022;6;West;900-1300m;Barren_Sparse_Vegetation;47.14
2022;6;Flat;900-1300m;Barren_Sparse_Vegetation;38.17
2022;6;North;900-1300m;Grassland;46.54
2022;6;East;900-1300m;Grassland;43.74
2022;6;South;900-1300m;Grassland;45.23
2022;6;West;900-1300m;Grassland;46.86
2022;6;Flat;900-1300m;Grassland;47.09666667
2022;6;North;900-1300m;Urban;42.65
2022;6;South;900-1300m;Urban;45.49
2022;6;West;900-1300m;Urban;42.89
2022;6;North;1300-1700m;Cropland;42.78
2022;6;East;1300-1700m;Cropland;45.97
2022;6;South;1300-1700m;Cropland;43.03
2022;6;West;1300-1700m;Cropland;44.4
2022;6;Flat;1300-1700m;Cropland;45.86
2022;6;North;1300-1700m;Grassland;43.59
2022;6;East;1300-1700m;Grassland;41.89
2022;6;South;1300-1700m;Grassland;44.05
2022;6;West;1300-1700m;Grassland;44.13
2022;6;Flat;1300-1700m;Grassland;44
2022;7;North;900-1300m;Cropland;47.18
2022;7;East;900-1300m;Cropland;47.09
2022;7;South;900-1300m;Cropland;48.01
2022;7;West;900-1300m;Cropland;47.72
2022;7;Flat;900-1300m;Cropland;46.97748538
2022;7;South;900-1300m;Barren_Sparse_Vegetation;42.25
2022;7;West;900-1300m;Barren_Sparse_Vegetation;47.53
2022;7;Flat;900-1300m;Barren_Sparse_Vegetation;39.00050926
2022;7;North;900-1300m;Grassland;49.95
2022;7;East;900-1300m;Grassland;47.98
2022;7;South;900-1300m;Grassland;49.15
2022;7;West;900-1300m;Grassland;49.17
2022;7;Flat;900-1300m;Grassland;49.03
2022;7;North;900-1300m;Urban;47.175
2022;7;South;900-1300m;Urban;48.67
2022;7;West;900-1300m;Urban;48.81
2022;7;North;1300-1700m;Cropland;46.75
2022;7;East;1300-1700m;Cropland;48.17
2022;7;South;1300-1700m;Cropland;47.25
2022;7;West;1300-1700m;Cropland;47.38
2022;7;Flat;1300-1700m;Cropland;48.23
2022;7;North;1300-1700m;Grassland;46.49
2022;7;East;1300-1700m;Grassland;45.82
2022;7;South;1300-1700m;Grassland;47.21
2022;7;West;1300-1700m;Grassland;47.2
2022;7;Flat;1300-1700m;Grassland;47.03
2022;8;North;900-1300m;Cropland;51.93
2022;8;East;900-1300m;Cropland;52.1
2022;8;South;900-1300m;Cropland;52.3875
2022;8;West;900-1300m;Cropland;52.55
2022;8;Flat;900-1300m;Cropland;51.1045024
2022;8;South;900-1300m;Barren_Sparse_Vegetation;47.68
2022;8;West;900-1300m;Barren_Sparse_Vegetation;52.16
2022;8;Flat;900-1300m;Barren_Sparse_Vegetation;42.41754438
2022;8;North;900-1300m;Grassland;53.61
2022;8;East;900-1300m;Grassland;51.05
2022;8;South;900-1300m;Grassland;52.85
2022;8;West;900-1300m;Grassland;52.69800628
2022;8;Flat;900-1300m;Grassland;52.65666667
2022;8;North;900-1300m;Urban;52.26
2022;8;South;900-1300m;Urban;51.25
2022;8;West;900-1300m;Urban;50.61
2022;8;North;1300-1700m;Cropland;50.53
2022;8;East;1300-1700m;Cropland;50.35
2022;8;South;1300-1700m;Cropland;50.47
2022;8;West;1300-1700m;Cropland;50.53
2022;8;Flat;1300-1700m;Cropland;50.89
2022;8;North;1300-1700m;Grassland;50.29
2022;8;East;1300-1700m;Grassland;49.19
2022;8;South;1300-1700m;Grassland;50.87
2022;8;West;1300-1700m;Grassland;50.62
2022;8;Flat;1300-1700m;Grassland;50.9
2022;9;North;900-1300m;Cropland;43.83
2022;9;East;900-1300m;Cropland;44.025
2022;9;South;900-1300m;Cropland;45.64333333
2022;9;West;900-1300m;Cropland;45.71666667
2022;9;Flat;900-1300m;Cropland;44.76
2022;9;South;900-1300m;Barren_Sparse_Vegetation;41.75
2022;9;West;900-1300m;Barren_Sparse_Vegetation;46.52
2022;9;Flat;900-1300m;Barren_Sparse_Vegetation;35.81
2022;9;North;900-1300m;Grassland;46.24
2022;9;East;900-1300m;Grassland;42.23
2022;9;South;900-1300m;Grassland;46.97
2022;9;West;900-1300m;Grassland;46.65
2022;9;Flat;900-1300m;Grassland;45.85923077
2022;9;North;900-1300m;Urban;44.06
2022;9;South;900-1300m;Urban;45.09
2022;9;West;900-1300m;Urban;42.65
2022;9;North;1300-1700m;Cropland;44.16
2022;9;East;1300-1700m;Cropland;44.29
2022;9;South;1300-1700m;Cropland;44.55
2022;9;West;1300-1700m;Cropland;44.43
2022;9;Flat;1300-1700m;Cropland;45.06
2022;9;North;1300-1700m;Grassland;43.92
2022;9;East;1300-1700m;Grassland;41.93
2022;9;South;1300-1700m;Grassland;44.31
2022;9;West;1300-1700m;Grassland;44.86
2022;9;Flat;1300-1700m;Grassland;44.29
2022;10;North;900-1300m;Cropland;30.51666667
2022;10;East;900-1300m;Cropland;31.11
2022;10;South;900-1300m;Cropland;31.795
2022;10;West;900-1300m;Cropland;31.59677591
2022;10;Flat;900-1300m;Cropland;31.34194379
2022;10;Flat;900-1300m;Barren_Sparse_Vegetation;38.05
2022;10;North;900-1300m;Grassland;29.38
2022;10;East;900-1300m;Grassland;29.45
2022;10;South;900-1300m;Grassland;31.74
