year;month;aspect_class;elev_class;lc_class;median_LST_C
2023;2;North;900-1300m;Grassland;22.45
2023;2;East;900-1300m;Grassland;22.35
2023;2;South;900-1300m;Grassland;23.37
2023;2;West;900-1300m;Grassland;21.83
2023;2;Flat;900-1300m;Grassland;23.20750572
2023;2;East;900-1300m;Shrubland_Savanna;22.89
2023;2;South;900-1300m;Shrubland_Savanna;22.57
2023;2;West;900-1300m;Shrubland_Savanna;21.74
2023;2;Flat;900-1300m;Shrubland_Savanna;26.34
2023;2;North;900-1300m;Urban;25.75
2023;2;East;900-1300m;Urban;20.8
2023;2;Flat;900-1300m;Urban;20.33
2023;2;North;1300-1700m;Cropland;1.35
2023;2;East;1300-1700m;Cropland;23.41
2023;2;West;1300-1700m;Cropland;2.23
2023;2;Flat;1300-1700m;Cropland;22.89
2023;2;North;1300-1700m;Grassland;20.05
2023;2;East;1300-1700m;Grassland;20.83
2023;2;South;1300-1700m;Grassland;20.57
2023;2;West;1300-1700m;Grassland;20.63
2023;2;Flat;1300-1700m;Grassland;22.07
2023;2;East;1300-1700m;Shrubland_Savanna;19.73
2023;2;South;1300-1700m;Shrubland_Savanna;20.75
2023;2;West;1300-1700m;Shrubland_Savanna;20.5
2023;2;Flat;1300-1700m;Shrubland_Savanna;20.71
2023;2;North;1700-2100m;Grassland;1.23
2023;2;East;1700-2100m;Grassland;1.53
2023;2;South;1700-2100m;Grassland;1.33
2023;2;West;1700-2100m;Grassland;1.43
2023;2;Flat;1700-2100m;Grassland;0.67
2023;3;North;900-1300m;Cropland;31.28
2023;3;East;900-1300m;Cropland;31.14666667
2023;3;South;900-1300m;Cropland;31.25
2023;3;West;900-1300m;Cropland;32.28
2023;3;Flat;900-1300m;Cropland;32.55946708
2023;3;North;900-1300m;Barren_Sparse_Vegetation;21.69
2023;3;South;900-1300m;Barren_Sparse_Vegetation;29.565
2023;3;Flat;900-1300m;Barren_Sparse_Vegetation;30.15
2023;3;North;900-1300m;Grassland;29.285
2023;3;East;900-1300m;Grassland;29.18885173
2023;3;South;900-1300m;Grassland;29.55571429
2023;3;West;900-1300m;Grassland;30.45666667
2023;3;Flat;900-1300m;Grassland;31.80878634
2023;3;North;900-1300m;Shrubland_Savanna;32.8
2023;3;East;900-1300m;Shrubland_Savanna;30.11
2023;3;South;900-1300m;Shrubland_Savanna;31.76
2023;3;West;900-1300m;Shrubland_Savanna;30.915
2023;3;Flat;900-1300m;Shrubland_Savanna;33.89666667
2023;3;North;900-1300m;Urban;27.91
2023;3;East;900-1300m;Urban;28.55
2023;3;Flat;900-1300m;Urban;29.401
2023;3;North;1300-1700m;Cropland;27.75
2023;3;East;1300-1700m;Cropland;28.35
2023;3;South;1300-1700m;Cropland;28.15
2023;3;West;1300-1700m;Cropland;28.27
2023;3;Flat;1300-1700m;Cropland;28.35
2023;3;South;1300-1700m;Barren_Sparse_Vegetation;27.755
2023;3;North;1300-1700m;Grassland;26.325
2023;3;East;1300-1700m;Grassland;27.57051995
2023;3;South;1300-1700m;Grassland;27.57041201
2023;3;West;1300-1700m;Grassland;27.57207473
2023;3;Flat;1300-1700m;Grassland;27.57368812
2023;3;North;1300-1700m;Shrubland_Savanna;27.35
2023;3;East;1300-1700m;Shrubland_Savanna;28.58
2023;3;South;1300-1700m;Shrubland_Savanna;28.46
2023;3;West;1300-1700m;Shrubland_Savanna;28.305
2023;3;Flat;1300-1700m;Shrubland_Savanna;28.97
2023;3;North;1700-2100m;Cropland;25.31
2023;3;East;1700-2100m;Cropland;24.885
2023;3;South;1700-2100m;Cropland;26.89
2023;3;West;1700-2100m;Cropland;16.39
2023;3;Flat;1700-2100m;Cropland;26.65
2023;3;North;1700-2100m;Grassland;25.37
2023;3;East;1700-2100m;Grassland;26.05
2023;3;South;1700-2100m;Grassland;25.67
2023;3;West;1700-2100m;Grassland;25.43
2023;3;Flat;1700-2100m;Grassland;26.73
2023;4;North;900-1300m;Cropland;34.26
2023;4;East;900-1300m;Cropland;34.99083333
2023;4;South;900-1300m;Cropland;34.55
2023;4;West;900-1300m;Cropland;33.515
2023;4;Flat;900-1300m;Cropland;34.05337786
2023;4;North;900-1300m;Barren_Sparse_Vegetation;23.61
2023;4;South;900-1300m;Barren_Sparse_Vegetation;30.39
2023;4;Flat;900-1300m;Barren_Sparse_Vegetation;33.81
2023;4;North;900-1300m;Grassland;33.20571649
2023;4;East;900-1300m;Grassland;32.568
2023;4;South;900-1300m;Grassland;32.69142857
2023;4;West;900-1300m;Grassland;33.05082648
2023;4;Flat;900-1300m;Grassland;35.1852
2023;4;North;900-1300m;Shrubland_Savanna;34.86
2023;4;East;900-1300m;Shrubland_Savanna;32.13
2023;4;South;900-1300m;Shrubland_Savanna;33.65
2023;4;West;900-1300m;Shrubland_Savanna;33.39
2023;4;Flat;900-1300m;Shrubland_Savanna;36.778
2023;4;North;900-1300m;Urban;35.58
2023;4;East;900-1300m;Urban;29.59
2023;4;Flat;900-1300m;Urban;33.01
2023;4;North;1300-1700m;Cropland;29.64
2023;4;East;1300-1700m;Cropland;29.91
2023;4;South;1300-1700m;Cropland;30.01
2023;4;West;1300-1700m;Cropland;29.29
2023;4;Flat;1300-1700m;Cropland;29.91
2023;4;South;1300-1700m;Barren_Sparse_Vegetation;29.46
2023;4;North;1300-1700m;Grassland;29.17866299
2023;4;East;1300-1700m;Grassland;30.77444617
2023;4;South;1300-1700m;Grassland;29.915
2023;4;West;1300-1700m;Grassland;30.5275
2023;4;Flat;1300-1700m;Grassland;30.86333333
2023;4;North;1300-1700m;Shrubland_Savanna;28.12
2023;4;East;1300-1700m;Shrubland_Savanna;30.02
2023;4;South;1300-1700m;Shrubland_Savanna;29.87
2023;4;West;1300-1700m;Shrubland_Savanna;30.165
2023;4;Flat;1300-1700m;Shrubland_Savanna;29.79
2023;4;North;1700-2100m;Cropland;29.18
2023;4;East;1700-2100m;Cropland;28.11
2023;4;South;1700-2100m;Cropland;28.28
2023;4;West;1700-2100m;Cropland;27.98
2023;4;Flat;1700-2100m;Cropland;28.27
2023;4;North;1700-2100m;Grassland;25.76532967
2023;4;East;1700-2100m;Grassland;26.71152174
2023;4;South;1700-2100m;Grassland;26.95
2023;4;West;1700-2100m;Grassland;26.13769618
2023;4;Flat;1700-2100m;Grassland;25.67
2023;4;North;2100-2500m;Cropland;25.31
2023;4;North;2100-2500m;Grassland;21.57
2023;4;East;2100-2500m;Grassland;25.32
2023;4;South;2100-2500m;Grassland;25.87
2023;4;West;2100-2500m;Grassland;25.63
2023;4;Flat;2100-2500m;Grassland;22.795
2023;5;North;900-1300m;Cropland;37.97
2023;5;East;900-1300m;Cropland;39.01
2023;5;South;900-1300m;Cropland;38.94
2023;5;West;900-1300m;Cropland;35.81
2023;5;Flat;900-1300m;Cropland;33.80752438
2023;5;North;900-1300m;Barren_Sparse_Vegetation;23.55
2023;5;South;900-1300m;Barren_Sparse_Vegetation;32.02
2023;5;Flat;900-1300m;Barren_Sparse_Vegetation;36.38
2023;5;North;900-1300m;Grassland;35.542
2023;5;East;900-1300m;Grassland;35.436
2023;5;South;900-1300m;Grassland;35.605
2023;5;West;900-1300m;Grassland;35.6863597
2023;5;Flat;900-1300m;Grassland;37.44454518
2023;5;North;900-1300m;Shrubland_Savanna;37.89
2023;5;East;900-1300m;Shrubland_Savanna;34.52
2023;5;South;900-1300m;Shrubland_Savanna;36.045
2023;5;West;900-1300m;Shrubland_Savanna;36.64
2023;5;Flat;900-1300m;Shrubland_Savanna;37.96833333
2023;5;North;900-1300m;Urban;35.83
2023;5;East;900-1300m;Urban;36.33
2023;5;Flat;900-1300m;Urban;35.342
2023;5;North;1300-1700m;Cropland;32.17
2023;5;East;1300-1700m;Cropland;31.55
2023;5;South;1300-1700m;Cropland;36.77
2023;5;West;1300-1700m;Cropland;34.63
2023;5;Flat;1300-1700m;Cropland;31.68
2023;5;South;1300-1700m;Barren_Sparse_Vegetation;33.4
2023;5;North;1300-1700m;Grassland;32.56869874
2023;5;East;1300-1700m;Grassland;32.7930639
2023;5;South;1300-1700m;Grassland;33.02572391
2023;5;West;1300-1700m;Grassland;33.17
2023;5;Flat;1300-1700m;Grassland;34.17213441
2023;5;North;1300-1700m;Shrubland_Savanna;33.39
2023;5;East;1300-1700m;Shrubland_Savanna;33.33
2023;5;South;1300-1700m;Shrubland_Savanna;32.83
2023;5;West;1300-1700m;Shrubland_Savanna;34.82
2023;5;Flat;1300-1700m;Shrubland_Savanna;34.39
2023;5;North;1700-2100m;Cropland;29.71
2023;5;East;1700-2100m;Cropland;29.89
2023;5;South;1700-2100m;Cropland;30.61
2023;5;West;1700-2100m;Cropland;30.46
2023;5;Flat;1700-2100m;Cropland;30.79
2023;5;North;1700-2100m;Grassland;29.22435967
2023;5;East;1700-2100m;Grassland;29.145
2023;5;South;1700-2100m;Grassland;29.715
2023;5;West;1700-2100m;Grassland;29.63
2023;5;Flat;1700-2100m;Grassland;29.46
2023;5;North;2100-2500m;Cropland;27.01
2023;5;North;2100-2500m;Grassland;25.43
2023;5;East;2100-2500m;Grassland;25.99
2023;5;South;2100-2500m;Grassland;24.88
2023;5;West;2100-2500m;Grassland;24.41
2023;5;Flat;2100-2500m;Grassland;28.05
2023;6;North;900-1300m;Cropland;41.23
2023;6;East;900-1300m;Cropland;42.42333333
2023;6;South;900-1300m;Cropland;42.01
2023;6;West;900-1300m;Cropland;41.435
2023;6;Flat;900-1300m;Cropland;40.81387576
2023;6;North;900-1300m;Barren_Sparse_Vegetation;30.53
2023;6;South;900-1300m;Barren_Sparse_Vegetation;40.14
2023;6;Flat;900-1300m;Barren_Sparse_Vegetation;43.47
2023;6;North;900-1300m;Grassland;39.803
2023;6;East;900-1300m;Grassland;40.05086336
2023;6;South;900-1300m;Grassland;41.315
2023;6;West;900-1300m;Grassland;41.77025974
2023;6;Flat;900-1300m;Grassland;43.18164384
2023;6;North;900-1300m;Shrubland_Savanna;45.58
2023;6;East;900-1300m;Shrubland_Savanna;41.67
2023;6;South;900-1300m;Shrubland_Savanna;44.39
2023;6;West;900-1300m;Shrubland_Savanna;44.29
2023;6;Flat;900-1300m;Shrubland_Savanna;45.96
2023;6;North;900-1300m;Urban;39.97
2023;6;East;900-1300m;Urban;39.3
2023;6;Flat;900-1300m;Urban;43.44571429
2023;6;North;1300-1700m;Cropland;35.32
2023;6;East;1300-1700m;Cropland;32.91
2023;6;South;1300-1700m;Cropland;33.28
2023;6;West;1300-1700m;Cropland;32.86
2023;6;Flat;1300-1700m;Cropland;33.68
2023;6;South;1300-1700m;Barren_Sparse_Vegetation;37.03
2023;6;North;1300-1700m;Grassland;36.84714286
2023;6;East;1300-1700m;Grassland;36.56242291
2023;6;South;1300-1700m;Grassland;36.44233871
2023;6;West;1300-1700m;Grassland;37.32313333
2023;6;Flat;1300-1700m;Grassland;37.52159598
2023;6;North;1300-1700m;Shrubland_Savanna;35.38
2023;6;East;1300-1700m;Shrubland_Savanna;42.27
2023;6;South;1300-1700m;Shrubland_Savanna;41.63
2023;6;West;1300-1700m;Shrubland_Savanna;42.445
2023;6;Flat;1300-1700m;Shrubland_Savanna;43.75
2023;6;North;1700-2100m;Cropland;33.35
2023;6;East;1700-2100m;Cropland;31.91
2023;6;South;1700-2100m;Cropland;31.85
2023;6;West;1700-2100m;Cropland;32.43
2023;6;Flat;1700-2100m;Cropland;31.51
2023;6;North;1700-2100m;Grassland;33.73305177
2023;6;East;1700-2100m;Grassland;33.4045302
2023;6;South;1700-2100m;Grassland;34.0575
2023;6;West;1700-2100m;Grassland;33.905
2023;6;Flat;1700-2100m;Grassland;33.94
2023;6;North;2100-2500m;Cropland;31.69
2023;6;North;2100-2500m;Grassland;33.07
2023;6;East;2100-2500m;Grassland;31.67
2023;6;South;2100-2500m;Grassland;30.75
2023;6;West;2100-2500m;Grassland;31.25
2023;6;Flat;2100-2500m;Grassland;33.82
2023;7;North;900-1300m;Cropland;48.97
2023;7;East;900-1300m;Cropland;50.054
2023;7;South;900-1300m;Cropland;50.58
2023;7;West;900-1300m;Cropland;49.37
2023;7;Flat;900-1300m;Cropland;43.93714166
2023;7;North;900-1300m;Barren_Sparse_Vegetation;37.75
2023;7;South;900-1300m;Barren_Sparse_Vegetation;48.16
2023;7;Flat;900-1300m;Barren_Sparse_Vegetation;49.43
2023;7;North;900-1300m;Grassland;50.16166667
2023;7;East;900-1300m;Grassland;49.712
2023;7;South;900-1300m;Grassland;49.59160478
2023;7;West;900-1300m;Grassland;50.31969835
2023;7;Flat;900-1300m;Grassland;51.17625
2023;7;North;900-1300m;Shrubland_Savanna;51.4
2023;7;East;900-1300m;Shrubland_Savanna;50
2023;7;South;900-1300m;Shrubland_Savanna;50.79
2023;7;West;900-1300m;Shrubland_Savanna;50.58
2023;7;Flat;900-1300m;Shrubland_Savanna;51.67
2023;7;North;900-1300m;Urban;50.15
2023;7;East;900-1300m;Urban;46.7
2023;7;Flat;900-1300m;Urban;48.2225
2023;7;North;1300-1700m;Cropland;43.03
2023;7;East;1300-1700m;Cropland;42.43
2023;7;South;1300-1700m;Cropland;41.775
2023;7;West;1300-1700m;Cropland;42.45
2023;7;Flat;1300-1700m;Cropland;42.62
2023;7;South;1300-1700m;Barren_Sparse_Vegetation;46.84
2023;7;North;1300-1700m;Grassland;46.30705882
2023;7;East;1300-1700m;Grassland;46.80924111
2023;7;South;1300-1700m;Grassland;46.78285714
2023;7;West;1300-1700m;Grassland;46.77328608
2023;7;Flat;1300-1700m;Grassland;47.65802508
2023;7;North;1300-1700m;Shrubland_Savanna;46.59
2023;7;East;1300-1700m;Shrubland_Savanna;47.87
2023;7;South;1300-1700m;Shrubland_Savanna;47.66
2023;7;West;1300-1700m;Shrubland_Savanna;49.07
2023;7;Flat;1300-1700m;Shrubland_Savanna;48.97
2023;7;North;1700-2100m;Cropland;40.76
2023;7;East;1700-2100m;Cropland;40.61
2023;7;South;1700-2100m;Cropland;39.51
2023;7;West;1700-2100m;Cropland;39.97
2023;7;Flat;1700-2100m;Cropland;37.45
2023;7;North;1700-2100m;Grassland;42.27666667
2023;7;East;1700-2100m;Grassland;42.07
2023;7;South;1700-2100m;Grassland;43.225
2023;7;West;1700-2100m;Grassland;43.16865854
2023;7;Flat;1700-2100m;Grassland;42.6
2023;7;North;2100-2500m;Cropland;42.89
2023;7;North;2100-2500m;Grassland;39.29
2023;7;East;2100-2500m;Grassland;40.83
2023;7;South;2100-2500m;Grassland;38.99
2023;7;West;2100-2500m;Grassland;39.65
2023;7;Flat;2100-2500m;Grassland;40.91
2023;8;North;900-1300m;Cropland;51.77
2023;8;East;900-1300m;Cropland;53.43
2023;8;South;900-1300m;Cropland;55.09
2023;8;West;900-1300m;Cropland;51.815
2023;8;Flat;900-1300m;Cropland;46.06052632
2023;8;North;900-1300m;Barren_Sparse_Vegetation;37.48
2023;8;South;900-1300m;Barren_Sparse_Vegetation;50.96
2023;8;Flat;900-1300m;Barren_Sparse_Vegetation;52.01
2023;8;North;900-1300m;Grassland;52.31374408
2023;8;East;900-1300m;Grassland;52.405
2023;8;South;900-1300m;Grassland;52.78254364
2023;8;West;900-1300m;Grassland;52.95387446
2023;8;Flat;900-1300m;Grassland;54.06818747
2023;8;North;900-1300m;Shrubland_Savanna;55.19
2023;8;East;900-1300m;Shrubland_Savanna;52.74
2023;8;South;900-1300m;Shrubland_Savanna;53.85
2023;8;West;900-1300m;Shrubland_Savanna;53.66
2023;8;Flat;900-1300m;Shrubland_Savanna;54.45100927
2023;8;North;900-1300m;Urban;53.05
2023;8;East;900-1300m;Urban;48.73
2023;8;Flat;900-1300m;Urban;49.4
2023;8;North;1300-1700m;Cropland;46.41
2023;8;East;1300-1700m;Cropland;45.67
2023;8;South;1300-1700m;Cropland;45.08
2023;8;West;1300-1700m;Cropland;45.75
2023;8;Flat;1300-1700m;Cropland;45.26
2023;8;South;1300-1700m;Barren_Sparse_Vegetation;49.75
2023;8;North;1300-1700m;Grassland;48.04348783
2023;8;East;1300-1700m;Grassland;49.29214286
2023;8;South;1300-1700m;Grassland;49.5963166
2023;8;West;1300-1700m;Grassland;49.24
2023;8;Flat;1300-1700m;Grassland;49.95689385
2023;8;North;1300-1700m;Shrubland_Savanna;49.55
2023;8;East;1300-1700m;Shrubland_Savanna;50.64
2023;8;South;1300-1700m;Shrubland_Savanna;50.19
2023;8;West;1300-1700m;Shrubland_Savanna;51.48
2023;8;Flat;1300-1700m;Shrubland_Savanna;51.42
2023;8;North;1700-2100m;Cropland;44.01
2023;8;East;1700-2100m;Cropland;44.81
2023;8;South;1700-2100m;Cropland;45.05
2023;8;West;1700-2100m;Cropland;44.03
2023;8;Flat;1700-2100m;Cropland;43.07
2023;8;North;1700-2100m;Grassland;45.28666667
2023;8;East;1700-2100m;Grassland;45.91278703
2023;8;South;1700-2100m;Grassland;47.58290682
2023;8;West;1700-2100m;Grassland;47.01
2023;8;Flat;1700-2100m;Grassland;46.79
2023;8;North;2100-2500m;Cropland;45.27
2023;8;North;2100-2500m;Grassland;41.51
2023;8;East;2100-2500m;Grassland;44.3
2023;8;South;2100-2500m;Grassland;43.21
2023;8;West;2100-2500m;Grassland;43.18
2023;8;Flat;2100-2500m;Grassland;44.41
2023;9;North;900-1300m;Cropland;44.55
2023;9;East;900-1300m;Cropland;45.62
2023;9;South;900-1300m;Cropland;46.33
2023;9;West;900-1300m;Cropland;44.255
2023;9;Flat;900-1300m;Cropland;40.05551525
2023;9;North;900-1300m;Barren_Sparse_Vegetation;31.85
2023;9;South;900-1300m;Barren_Sparse_Vegetation;41.11
2023;9;Flat;900-1300m;Barren_Sparse_Vegetation;42.69
2023;9;North;900-1300m;Grassland;44.30333333
2023;9;East;900-1300m;Grassland;44.414
2023;9;South;900-1300m;Grassland;44.14423077
2023;9;West;900-1300m;Grassland;44.235
2023;9;Flat;900-1300m;Grassland;46.04571155
2023;9;North;900-1300m;Shrubland_Savanna;45.16
2023;9;East;900-1300m;Shrubland_Savanna;43.53
2023;9;South;900-1300m;Shrubland_Savanna;44.6
2023;9;West;900-1300m;Shrubland_Savanna;43.98
2023;9;Flat;900-1300m;Shrubland_Savanna;45.96949537
2023;9;North;900-1300m;Urban;45.11
2023;9;East;900-1300m;Urban;41.1
2023;9;Flat;900-1300m;Urban;41.08985816
2023;9;North;1300-1700m;Cropland;37.73
2023;9;East;1300-1700m;Cropland;38.52
2023;9;South;1300-1700m;Cropland;38.285
2023;9;West;1300-1700m;Cropland;38.565
2023;9;Flat;1300-1700m;Cropland;38.92
2023;9;South;1300-1700m;Barren_Sparse_Vegetation;41.42
2023;9;North;1300-1700m;Grassland;39.95125
2023;9;East;1300-1700m;Grassland;41.17815912
2023;9;South;1300-1700m;Grassland;41.71855705
2023;9;West;1300-1700m;Grassland;41.152
2023;9;Flat;1300-1700m;Grassland;41.85
2023;9;North;1300-1700m;Shrubland_Savanna;41.2
2023;9;East;1300-1700m;Shrubland_Savanna;40.29
2023;9;South;1300-1700m;Shrubland_Savanna;40.31
2023;9;West;1300-1700m;Shrubland_Savanna;41.58
2023;9;Flat;1300-1700m;Shrubland_Savanna;41.81
2023;9;North;1700-2100m;Cropland;36.15
2023;9;East;1700-2100m;Cropland;35.68
2023;9;South;1700-2100m;Cropland;36.33
2023;9;West;1700-2100m;Cropland;35.41
2023;9;Flat;1700-2100m;Cropland;33.38
2023;9;North;1700-2100m;Grassland;36.715
2023;9;East;1700-2100m;Grassland;37.35831974
2023;9;South;1700-2100m;Grassland;39.70783347
2023;9;West;1700-2100m;Grassland;38.29258216
2023;9;Flat;1700-2100m;Grassland;38.22
2023;9;North;2100-2500m;Cropland;36.65
2023;9;North;2100-2500m;Grassland;33.79
2023;9;East;2100-2500m;Grassland;35.47
2023;9;South;2100-2500m;Grassland;36.55
2023;9;West;2100-2500m;Grassland;34.51
2023;9;Flat;2100-2500m;Grassland;36.23
2023;10;North;900-1300m;Cropland;35.95
2023;10;East;900-1300m;Cropland;36.41333333
2023;10;South;900-1300m;Cropland;37.37
2023;10;West;900-1300m;Cropland;35.77
2023;10;Flat;900-1300m;Cropland;34.09147409
2023;10;North;900-1300m;Barren_Sparse_Vegetation;26.05
2023;10;South;900-1300m;Barren_Sparse_Vegetation;31.18
2023;10;Flat;900-1300m;Barren_Sparse_Vegetation;34.5
2023;10;North;900-1300m;Grassland;34.855
2023;10;East;900-1300m;Grassland;34.405
2023;10;South;900-1300m;Grassland;34.794
2023;10;West;900-1300m;Grassland;34.8401505
2023;10;Flat;900-1300m;Grassland;36.52657183
2023;10;North;900-1300m;Shrubland_Savanna;36.025
2023;10;East;900-1300m;Shrubland_Savanna;34.49
2023;10;South;900-1300m;Shrubland_Savanna;36.47
2023;10;West;900-1300m;Shrubland_Savanna;35.47
2023;10;Flat;900-1300m;Shrubland_Savanna;35.4625
2023;10;North;900-1300m;Urban;34.75
2023;10;East;900-1300m;Urban;30.83
2023;10;Flat;900-1300m;Urban;31.518
2023;10;North;1300-1700m;Cropland;27.51
2023;10;East;1300-1700m;Cropland;28.94
2023;10;South;1300-1700m;Cropland;29.55
2023;10;West;1300-1700m;Cropland;28.97
2023;10;Flat;1300-1700m;Cropland;29.16
2023;10;South;1300-1700m;Barren_Sparse_Vegetation;33.145
2023;10;North;1300-1700m;Grassland;29.21480636
2023;10;East;1300-1700m;Grassland;30.820625
2023;10;South;1300-1700m;Grassland;31.41
2023;10;West;1300-1700m;Grassland;31.10400943
2023;10;Flat;1300-1700m;Grassland;31.15910064
2023;10;North;1300-1700m;Shrubland_Savanna;30.49
2023;10;East;1300-1700m;Shrubland_Savanna;31.59
2023;10;South;1300-1700m;Shrubland_Savanna;33.57
2023;10;West;1300-1700m;Shrubland_Savanna;33.96
2023;10;Flat;1300-1700m;Shrubland_Savanna;34.55
2023;10;North;1700-2100m;Cropland;26.09
2023;10;East;1700-2100m;Cropland;26.67
2023;10;South;1700-2100m;Cropland;26.53
2023;10;West;1700-2100m;Cropland;26.39
2023;10;Flat;1700-2100m;Cropland;26.43
2023;10;North;1700-2100m;Grassland;26.6719685
2023;10;East;1700-2100m;Grassland;27.395
2023;10;South;1700-2100m;Grassland;29.715
2023;10;West;1700-2100m;Grassland;28.25781499
2023;10;Flat;1700-2100m;Grassland;28.75
2023;10;North;2100-2500m;Cropland;28.81
2023;10;North;2100-2500m;Grassland;24.46
2023;10;East;2100-2500m;Grassland;25.45
2023;10;South;2100-2500m;Grassland;25.79
2023;10;West;2100-2500m;Grassland;23.13
2023;10;Flat;2100-2500m;Grassland;25.85
2023;11;North;900-1300m;Cropland;26.05
2023;11;East;900-1300m;Cropland;25.9975
2023;11;South;900-1300m;Cropland;25.29
2023;11;West;900-1300m;Cropland;26.61
2023;11;Flat;900-1300m;Cropland;27.18434343
2023;11;North;900-1300m;Barren_Sparse_Vegetation;22.6
2023;11;South;900-1300m;Barren_Sparse_Vegetation;26.42
2023;11;Flat;900-1300m;Barren_Sparse_Vegetation;25.97
2023;11;North;900-1300m;Grassland;23.9438289
2023;11;East;900-1300m;Grassland;22.175
2023;11;South;900-1300m;Grassland;26.186
2023;11;West;900-1300m;Grassland;25.57537634
2023;11;Flat;900-1300m;Grassland;27.18116458
2023;11;North;900-1300m;Shrubland_Savanna;24.64
2023;11;East;900-1300m;Shrubland_Savanna;22.99
2023;11;South;900-1300m;Shrubland_Savanna;25.155
2023;11;West;900-1300m;Shrubland_Savanna;26.26
2023;11;Flat;900-1300m;Shrubland_Savanna;25.84666667
2023;11;North;900-1300m;Urban;23.1
2023;11;East;900-1300m;Urban;16.31
2023;11;Flat;900-1300m;Urban;19.44428571
2023;11;North;1300-1700m;Cropland;18.04
2023;11;East;1300-1700m;Cropland;18.86
2023;11;South;1300-1700m;Cropland;19.48
2023;11;West;1300-1700m;Cropland;18.44
2023;11;Flat;1300-1700m;Cropland;19.45
2023;11;South;1300-1700m;Barren_Sparse_Vegetation;19.8
2023;11;North;1300-1700m;Grassland;18.5675
2023;11;East;1300-1700m;Grassland;19.69093985
2023;11;South;1300-1700m;Grassland;19.5725
2023;11;West;1300-1700m;Grassland;19.315
