year;month;aspect_class;elev_class;lc_class;median_LST_C
2022;6;North;1300-1700m;Grassland;44.61
2022;6;East;1300-1700m;Grassland;45.03
2022;6;South;1300-1700m;Grassland;46.29
2022;6;West;1300-1700m;Grassland;43.06333333
2022;6;Flat;1300-1700m;Grassland;48.63
2022;6;North;1300-1700m;Shrubland_Savanna;45.26
2022;6;East;1300-1700m;Shrubland_Savanna;44.43
2022;6;South;1300-1700m;Shrubland_Savanna;43.55
2022;6;Flat;1300-1700m;Shrubland_Savanna;46.62
2022;6;North;1700-2100m;Cropland;32.7
2022;6;East;1700-2100m;Cropland;38.35
2022;6;West;1700-2100m;Cropland;37.955
2022;6;North;1700-2100m;Grassland;34.6
2022;6;East;1700-2100m;Grassland;38.05
2022;6;South;1700-2100m;Grassland;38.15
2022;6;West;1700-2100m;Grassland;36.29
2022;6;Flat;1700-2100m;Grassland;37.27
2022;6;North;2100-2500m;Grassland;33.99
2022;6;East;2100-2500m;Grassland;33.41
2022;6;South;2100-2500m;Grassland;37.11
2022;6;West;2100-2500m;Grassland;36.31
2022;6;North;2500-2900m;Grassland;32.74
2022;6;East;2500-2900m;Grassland;32.75
2022;6;South;2500-2900m;Grassland;36.37
2022;6;West;2500-2900m;Grassland;33.69
2022;6;East;2900-3400m;Grassland;29.77
2022;6;West;2900-3400m;Grassland;29.57
2022;7;North;900-1300m;Cropland;48.64
2022;7;East;900-1300m;Cropland;46.75
2022;7;South;900-1300m;Cropland;49.81
2022;7;West;900-1300m;Cropland;49.41600183
2022;7;Flat;900-1300m;Cropland;41.17666667
2022;7;North;900-1300m;Barren_Sparse_Vegetation;54.89
2022;7;East;900-1300m;Barren_Sparse_Vegetation;44.77
2022;7;West;900-1300m;Barren_Sparse_Vegetation;47.89
2022;7;Flat;900-1300m;Barren_Sparse_Vegetation;47.45439655
2022;7;North;900-1300m;Grassland;49.28833333
2022;7;East;900-1300m;Grassland;47.55625
2022;7;South;900-1300m;Grassland;49.78600739
2022;7;West;900-1300m;Grassland;50.05045455
2022;7;Flat;900-1300m;Grassland;48.8106873
2022;7;North;900-1300m;Shrubland_Savanna;45.88
2022;7;East;900-1300m;Shrubland_Savanna;46.27857143
2022;7;South;900-1300m;Shrubland_Savanna;46.68
2022;7;West;900-1300m;Shrubland_Savanna;46.63
2022;7;Flat;900-1300m;Shrubland_Savanna;46.56666667
2022;7;North;900-1300m;Urban;48.875
2022;7;South;900-1300m;Urban;49.6
2022;7;West;900-1300m;Urban;48.815
2022;7;Flat;900-1300m;Urban;46.37
2022;7;North;1300-1700m;Cropland;45.51
2022;7;East;1300-1700m;Cropland;39.43
2022;7;South;1300-1700m;Cropland;47.73
2022;7;West;1300-1700m;Cropland;47.01
2022;7;Flat;1300-1700m;Cropland;48.21
2022;7;North;1300-1700m;Grassland;45.53
2022;7;East;1300-1700m;Grassland;46.52
2022;7;South;1300-1700m;Grassland;48.81
2022;7;West;1300-1700m;Grassland;46.16
2022;7;Flat;1300-1700m;Grassland;48.34
2022;7;North;1300-1700m;Shrubland_Savanna;44.855
2022;7;East;1300-1700m;Shrubland_Savanna;44.31
2022;7;South;1300-1700m;Shrubland_Savanna;43.25
2022;7;Flat;1300-1700m;Shrubland_Savanna;45.35
2022;7;North;1700-2100m;Cropland;35.31
2022;7;East;1700-2100m;Cropland;39.91
2022;7;West;1700-2100m;Cropland;40.655
2022;7;North;1700-2100m;Grassland;38.57
2022;7;East;1700-2100m;Grassland;42.09
2022;7;South;1700-2100m;Grassland;44.68
2022;7;West;1700-2100m;Grassland;40.79
2022;7;Flat;1700-2100m;Grassland;39.32
2022;7;North;2100-2500m;Grassland;38.23
2022;7;East;2100-2500m;Grassland;36.69
2022;7;South;2100-2500m;Grassland;42.33
2022;7;West;2100-2500m;Grassland;40.93
2022;7;North;2500-2900m;Grassland;36.43
2022;7;East;2500-2900m;Grassland;37.2
2022;7;South;2500-2900m;Grassland;39.85
2022;7;West;2500-2900m;Grassland;37.81
2022;7;East;2900-3400m;Grassland;37.2
