year;month;aspect_class;elev_class;lc_class;median_LST_C
2021;2;West;1300-1700m;Grassland;23.01734072
2021;2;Flat;1300-1700m;Grassland;22.54019231
2021;2;West;1300-1700m;Urban;19.71
2021;2;Flat;1300-1700m;Urban;23.295
2021;2;North;1700-2100m;Cropland;1.17
2021;2;East;1700-2100m;Cropland;0.87
2021;2;West;1700-2100m;Cropland;13.37
2021;2;North;1700-2100m;Grassland;12.96333333
2021;2;East;1700-2100m;Grassland;16.23
2021;2;South;1700-2100m;Grassland;14.35
2021;2;West;1700-2100m;Grassland;13.79
2021;2;Flat;1700-2100m;Grassland;12.79
2021;2;North;2100-2500m;Grassland;9.09
2021;2;East;2100-2500m;Grassland;-1.39
2021;2;West;2100-2500m;Grassland;-0.03
2021;2;Flat;2100-2500m;Grassland;-1.37
2021;3;North;900-1300m;Cropland;24.45
2021;3;East;900-1300m;Cropland;24.77
2021;3;South;900-1300m;Cropland;24.93
2021;3;West;900-1300m;Cropland;23.64
2021;3;Flat;900-1300m;Cropland;24.28666667
2021;3;Flat;900-1300m;Barren_Sparse_Vegetation;15.95
2021;3;North;900-1300m;Grassland;22.21
2021;3;East;900-1300m;Grassland;22.91
2021;3;South;900-1300m;Grassland;23.69
2021;3;West;900-1300m;Grassland;22.87
2021;3;Flat;900-1300m;Grassland;23.66125
2021;3;North;1300-1700m;Cropland;21.03
2021;3;East;1300-1700m;Cropland;21.98
2021;3;South;1300-1700m;Cropland;23.33
2021;3;West;1300-1700m;Cropland;22.73
2021;3;Flat;1300-1700m;Cropland;22.0478172
2021;3;North;1300-1700m;Grassland;21.30666667
2021;3;East;1300-1700m;Grassland;21.715
2021;3;South;1300-1700m;Grassland;24.355
2021;3;West;1300-1700m;Grassland;22.395
2021;3;Flat;1300-1700m;Grassland;22.08
2021;3;West;1300-1700m;Urban;19.96
2021;3;Flat;1300-1700m;Urban;22.68
2021;3;North;1700-2100m;Grassland;20.66
2021;3;East;1700-2100m;Grassland;19.83
2021;3;South;1700-2100m;Grassland;20.47
2021;3;West;1700-2100m;Grassland;20.55
2021;3;Flat;1700-2100m;Grassland;19.61
2021;4;North;900-1300m;Cropland;34.52
2021;4;East;900-1300m;Cropland;35.21
2021;4;South;900-1300m;Cropland;29.94
2021;4;West;900-1300m;Cropland;32.07
2021;4;Flat;900-1300m;Cropland;33.3425
2021;4;Flat;900-1300m;Barren_Sparse_Vegetation;25.4
2021;4;North;900-1300m;Grassland;33.735
2021;4;East;900-1300m;Grassland;33.35
2021;4;South;900-1300m;Grassland;33.99
2021;4;West;900-1300m;Grassland;32.61
2021;4;Flat;900-1300m;Grassland;32.96
2021;4;North;1300-1700m;Cropland;34.19
2021;4;East;1300-1700m;Cropland;34.72
2021;4;South;1300-1700m;Cropland;34.57
2021;4;West;1300-1700m;Cropland;35.52082734
2021;4;Flat;1300-1700m;Cropland;34.71433204
2021;4;North;1300-1700m;Grassland;34.474
2021;4;East;1300-1700m;Grassland;35.6675
2021;4;South;1300-1700m;Grassland;34.69133588
2021;4;West;1300-1700m;Grassland;33.95285714
2021;4;Flat;1300-1700m;Grassland;34.78163781
2021;4;West;1300-1700m;Urban;34.87
2021;4;Flat;1300-1700m;Urban;34.54
2021;4;North;1700-2100m;Cropland;32.2
2021;4;East;1700-2100m;Cropland;31.52
2021;4;West;1700-2100m;Cropland;32.12
2021;4;North;1700-2100m;Grassland;31.52666667
2021;4;East;1700-2100m;Grassland;32.08333333
2021;4;South;1700-2100m;Grassland;32.19
2021;4;West;1700-2100m;Grassland;32.52
2021;4;Flat;1700-2100m;Grassland;31.73
2021;4;North;2100-2500m;Grassland;26.99
2021;4;East;2100-2500m;Grassland;26.83
2021;4;West;2100-2500m;Grassland;29.2
2021;4;Flat;2100-2500m;Grassland;26.75
2021;5;North;900-1300m;Cropland;44.94
2021;5;East;900-1300m;Cropland;45.23
2021;5;South;900-1300m;Cropland;42.45
2021;5;West;900-1300m;Cropland;44.83
2021;5;Flat;900-1300m;Cropland;43.59333333
2021;5;Flat;900-1300m;Barren_Sparse_Vegetation;36.77
2021;5;North;900-1300m;Grassland;44.37
2021;5;East;900-1300m;Grassland;44.34
2021;5;South;900-1300m;Grassland;45.65
2021;5;West;900-1300m;Grassland;45.11
2021;5;Flat;900-1300m;Grassland;45.4573774
2021;5;North;1300-1700m;Cropland;42.96
2021;5;East;1300-1700m;Cropland;44.31
2021;5;South;1300-1700m;Cropland;44.61
2021;5;West;1300-1700m;Cropland;45.4
2021;5;Flat;1300-1700m;Cropland;43.21722994
2021;5;North;1300-1700m;Grassland;44.58166667
2021;5;East;1300-1700m;Grassland;45.925
2021;5;South;1300-1700m;Grassland;44.99
2021;5;West;1300-1700m;Grassland;44.65
2021;5;Flat;1300-1700m;Grassland;45.51833333
2021;5;West;1300-1700m;Urban;46.39
2021;5;Flat;1300-1700m;Urban;44.525
2021;5;North;1700-2100m;Cropland;38.55
2021;5;East;1700-2100m;Cropland;38.96
2021;5;West;1700-2100m;Cropland;39.96
2021;5;North;1700-2100m;Grassland;40.65382114
2021;5;East;1700-2100m;Grassland;41.854
2021;5;South;1700-2100m;Grassland;41.43
2021;5;West;1700-2100m;Grassland;40.85666667
2021;5;Flat;1700-2100m;Grassland;41.805
2021;5;North;2100-2500m;Grassland;37.63
2021;5;East;2100-2500m;Grassland;36.43
2021;5;West;2100-2500m;Grassland;36.37
2021;5;Flat;2100-2500m;Grassland;35.17
2021;6;North;900-1300m;Cropland;42.93
2021;6;East;900-1300m;Cropland;44.9
2021;6;South;900-1300m;Cropland;43.07
2021;6;West;900-1300m;Cropland;43.97
2021;6;Flat;900-1300m;Cropland;43.21
2021;6;Flat;900-1300m;Barren_Sparse_Vegetation;37.92
2021;6;North;900-1300m;Grassland;43.93
2021;6;East;900-1300m;Grassland;44.39
2021;6;South;900-1300m;Grassland;45.62
2021;6;West;900-1300m;Grassland;45.39
2021;6;Flat;900-1300m;Grassland;45.342
2021;6;North;1300-1700m;Cropland;42.05
2021;6;East;1300-1700m;Cropland;41.71
2021;6;South;1300-1700m;Cropland;43.74
2021;6;West;1300-1700m;Cropland;42.66666667
2021;6;Flat;1300-1700m;Cropland;39.18928571
2021;6;North;1300-1700m;Grassland;43.43666667
2021;6;East;1300-1700m;Grassland;43.695
2021;6;South;1300-1700m;Grassland;43.8
2021;6;West;1300-1700m;Grassland;43.91
2021;6;Flat;1300-1700m;Grassland;43.77992629
2021;6;West;1300-1700m;Urban;45.77
2021;6;Flat;1300-1700m;Urban;42.535
2021;6;North;1700-2100m;Cropland;37.44
2021;6;East;1700-2100m;Cropland;37.71
2021;6;West;1700-2100m;Cropland;33.935
2021;6;North;1700-2100m;Grassland;38.13
2021;6;East;1700-2100m;Grassland;39.65
2021;6;South;1700-2100m;Grassland;38.05
2021;6;West;1700-2100m;Grassland;37.13
2021;6;Flat;1700-2100m;Grassland;39.87
2021;6;North;2100-2500m;Grassland;35.47
2021;6;East;2100-2500m;Grassland;33.765
2021;6;West;2100-2500m;Grassland;33.57
2021;6;Flat;2100-2500m;Grassland;30.73
2021;7;North;900-1300m;Cropland;45.19
2021;7;East;900-1300m;Cropland;49.21
2021;7;South;900-1300m;Cropland;48.79
2021;7;West;900-1300m;Cropland;49.51
2021;7;Flat;900-1300m;Cropland;48.92473684
2021;7;Flat;900-1300m;Barren_Sparse_Vegetation;41.91
2021;7;North;900-1300m;Grassland;50.29
2021;7;East;900-1300m;Grassland;50.05
2021;7;South;900-1300m;Grassland;51.67
2021;7;West;900-1300m;Grassland;50.96
2021;7;Flat;900-1300m;Grassland;51.21
2021;7;North;1300-1700m;Cropland;46.81
2021;7;East;1300-1700m;Cropland;44.89
2021;7;South;1300-1700m;Cropland;47.47
2021;7;West;1300-1700m;Cropland;44.93
2021;7;Flat;1300-1700m;Cropland;40.30388889
2021;7;North;1300-1700m;Grassland;48.57
2021;7;East;1300-1700m;Grassland;48.33994135
2021;7;South;1300-1700m;Grassland;49.41
2021;7;West;1300-1700m;Grassland;49.89857143
2021;7;Flat;1300-1700m;Grassland;48.05432792
2021;7;West;1300-1700m;Urban;46.93
2021;7;Flat;1300-1700m;Urban;45.765
2021;7;North;1700-2100m;Cropland;45.97
2021;7;East;1700-2100m;Cropland;44.67
2021;7;West;1700-2100m;Cropland;43.085
2021;7;North;1700-2100m;Grassland;44.97666667
2021;7;East;1700-2100m;Grassland;46.19
2021;7;South;1700-2100m;Grassland;46.19
2021;7;West;1700-2100m;Grassland;45.95
2021;7;Flat;1700-2100m;Grassland;45.01
2021;7;North;2100-2500m;Grassland;42.33
2021;7;East;2100-2500m;Grassland;40.89
2021;7;West;2100-2500m;Grassland;41.81
2021;7;Flat;2100-2500m;Grassland;39.33
2021;8;North;900-1300m;Cropland;45.93
2021;8;East;900-1300m;Cropland;49.95
2021;8;South;900-1300m;Cropland;50.61
2021;8;West;900-1300m;Cropland;50.48
2021;8;Flat;900-1300m;Cropland;50.30977456
2021;8;Flat;900-1300m;Barren_Sparse_Vegetation;41.51
2021;8;North;900-1300m;Grassland;50.85
2021;8;East;900-1300m;Grassland;49.85
2021;8;South;900-1300m;Grassland;51.95
2021;8;West;900-1300m;Grassland;51.4
2021;8;Flat;900-1300m;Grassland;51.644
2021;8;North;1300-1700m;Cropland;45.49
2021;8;East;1300-1700m;Cropland;44.45
2021;8;South;1300-1700m;Cropland;48.03
2021;8;West;1300-1700m;Cropland;45.52
2021;8;Flat;1300-1700m;Cropland;42.16495924
2021;8;North;1300-1700m;Grassland;48.25
2021;8;East;1300-1700m;Grassland;48.832
2021;8;South;1300-1700m;Grassland;50.53
2021;8;West;1300-1700m;Grassland;50.336
2021;8;Flat;1300-1700m;Grassland;48.31454545
2021;8;West;1300-1700m;Urban;48.51
2021;8;Flat;1300-1700m;Urban;46.81
2021;8;North;1700-2100m;Cropland;44.65
2021;8;East;1700-2100m;Cropland;43.99
2021;8;West;1700-2100m;Cropland;42.595
2021;8;North;1700-2100m;Grassland;44.05
2021;8;East;1700-2100m;Grassland;45.45
2021;8;South;1700-2100m;Grassland;45.49
2021;8;West;1700-2100m;Grassland;44.87
2021;8;Flat;1700-2100m;Grassland;44.47
2021;8;North;2100-2500m;Grassland;41.07
2021;8;East;2100-2500m;Grassland;41.13
2021;8;West;2100-2500m;Grassland;41.19
2021;8;Flat;2100-2500m;Grassland;38.59
2021;9;North;900-1300m;Cropland;40.55
2021;9;East;900-1300m;Cropland;41.48
2021;9;South;900-1300m;Cropland;41.71
2021;9;West;900-1300m;Cropland;42.09
2021;9;Flat;900-1300m;Cropland;41.27375796
2021;9;Flat;900-1300m;Barren_Sparse_Vegetation;34.89
2021;9;North;900-1300m;Grassland;42.11
2021;9;East;900-1300m;Grassland;41.39
2021;9;South;900-1300m;Grassland;43.34
2021;9;West;900-1300m;Grassland;42.51
2021;9;Flat;900-1300m;Grassland;43.09283984
2021;9;North;1300-1700m;Cropland;38.58
2021;9;East;1300-1700m;Cropland;38.71
2021;9;South;1300-1700m;Cropland;40.59
2021;9;West;1300-1700m;Cropland;39.59
2021;9;Flat;1300-1700m;Cropland;38.64
2021;9;North;1300-1700m;Grassland;41.56684724
2021;9;East;1300-1700m;Grassland;41.845
2021;9;South;1300-1700m;Grassland;42.99
2021;9;West;1300-1700m;Grassland;42.156
2021;9;Flat;1300-1700m;Grassland;42.46864261
2021;9;West;1300-1700m;Urban;40.23
2021;9;Flat;1300-1700m;Urban;40.36
2021;9;North;1700-2100m;Cropland;37.81
2021;9;East;1700-2100m;Cropland;38.1
2021;9;West;1700-2100m;Cropland;37.035
2021;9;North;1700-2100m;Grassland;37.185
2021;9;East;1700-2100m;Grassland;39.33
2021;9;South;1700-2100m;Grassland;38.56
2021;9;West;1700-2100m;Grassland;38.94
2021;9;Flat;1700-2100m;Grassland;38.6
2021;9;North;2100-2500m;Grassland;35.99
2021;9;East;2100-2500m;Grassland;35.07
2021;9;West;2100-2500m;Grassland;35.13
2021;9;Flat;2100-2500m;Grassland;33.17
2021;9;East;2500-2900m;Grassland;36.63
2021;10;North;900-1300m;Cropland;34.21
2021;10;East;900-1300m;Cropland;34.59
2021;10;South;900-1300m;Cropland;34.35
2021;10;West;900-1300m;Cropland;34.69
2021;10;Flat;900-1300m;Cropland;34.55333333
2021;10;Flat;900-1300m;Barren_Sparse_Vegetation;29.2
2021;10;North;900-1300m;Grassland;34.655
2021;10;East;900-1300m;Grassland;33.34
2021;10;South;900-1300m;Grassland;35.74
2021;10;West;900-1300m;Grassland;34.75
2021;10;Flat;900-1300m;Grassland;35.285
2021;10;North;1300-1700m;Cropland;32.42666667
2021;10;East;1300-1700m;Cropland;33.63
2021;10;South;1300-1700m;Cropland;33.73
2021;10;West;1300-1700m;Cropland;33.5852809
2021;10;Flat;1300-1700m;Cropland;34.09800382
2021;10;North;1300-1700m;Grassland;33.5925
2021;10;East;1300-1700m;Grassland;32.97714286
2021;10;South;1300-1700m;Grassland;34.8425
2021;10;West;1300-1700m;Grassland;34.26
2021;10;Flat;1300-1700m;Grassland;35.15412783
2021;10;West;1300-1700m;Urban;33.71
2021;10;Flat;1300-1700m;Urban;33.97
2021;10;North;1700-2100m;Cropland;29.29
2021;10;East;1700-2100m;Cropland;30.05
2021;10;West;1700-2100m;Cropland;27.465
2021;10;North;1700-2100m;Grassland;28.52
2021;10;East;1700-2100m;Grassland;30.15666667
2021;10;South;1700-2100m;Grassland;30.83
2021;10;West;1700-2100m;Grassland;30.15
2021;10;Flat;1700-2100m;Grassland;30.82
2021;10;North;2100-2500m;Grassland;26.16
2021;10;East;2100-2500m;Grassland;24.54
2021;10;West;2100-2500m;Grassland;27.9
2021;10;Flat;2100-2500m;Grassland;25.17
2021;11;North;900-1300m;Cropland;26.9
2021;11;East;900-1300m;Cropland;29.82
2021;11;South;900-1300m;Cropland;24.65
2021;11;West;900-1300m;Cropland;29.81
2021;11;Flat;900-1300m;Cropland;28.525
2021;11;Flat;900-1300m;Barren_Sparse_Vegetation;18.53
2021;11;North;900-1300m;Grassland;27.1
2021;11;East;900-1300m;Grassland;24.57
2021;11;South;900-1300m;Grassland;28.1
2021;11;West;900-1300m;Grassland;28.15
2021;11;Flat;900-1300m;Grassland;25.464
2021;11;North;1300-1700m;Cropland;26.145
2021;11;East;1300-1700m;Cropland;26.49
2021;11;South;1300-1700m;Cropland;26.36
2021;11;West;1300-1700m;Cropland;26.585
2021;11;Flat;1300-1700m;Cropland;25.09555556
2021;11;North;1300-1700m;Grassland;25.53279799
2021;11;East;1300-1700m;Grassland;25.715
2021;11;South;1300-1700m;Grassland;28.22
2021;11;West;1300-1700m;Grassland;26.39998691
2021;11;Flat;1300-1700m;Grassland;25.10333333
2021;11;West;1300-1700m;Urban;26
2021;11;Flat;1300-1700m;Urban;24
2021;11;North;1700-2100m;Cropland;25.07
2021;11;East;1700-2100m;Cropland;25.28
2021;11;West;1700-2100m;Cropland;23.195
2021;11;North;1700-2100m;Grassland;23.4175
2021;11;East;1700-2100m;Grassland;24.72
2021;11;South;1700-2100m;Grassland;27.14
2021;11;West;1700-2100m;Grassland;26.53
2021;11;Flat;1700-2100m;Grassland;26.99
2021;11;North;2100-2500m;Grassland;21.53
2021;11;East;2100-2500m;Grassland;21.09
2021;11;West;2100-2500m;Grassland;21.39
2021;11;Flat;2100-2500m;Grassland;20.18
2021;12;North;900-1300m;Cropland;16.27
2021;12;East;900-1300m;Cropland;16.22
2021;12;South;900-1300m;Cropland;16.73
2021;12;West;900-1300m;Cropland;16.69
2021;12;Flat;900-1300m;Cropland;16.83666667
2021;12;Flat;900-1300m;Barren_Sparse_Vegetation;13.62
2021;12;North;900-1300m;Grassland;16.2
2021;12;East;900-1300m;Grassland;15.57
2021;12;South;900-1300m;Grassland;17.46
2021;12;West;900-1300m;Grassland;16.58
2021;12;Flat;900-1300m;Grassland;16.55183585
2021;12;North;1300-1700m;Cropland;15.54
2021;12;East;1300-1700m;Cropland;16.19
2021;12;South;1300-1700m;Cropland;18.21
2021;12;West;1300-1700m;Cropland;18.23
2021;12;Flat;1300-1700m;Cropland;17.35193898
2021;12;North;1300-1700m;Grassland;15.35
2021;12;East;1300-1700m;Grassland;15.5925
2021;12;South;1300-1700m;Grassland;18.335
2021;12;West;1300-1700m;Grassland;17.272
2021;12;Flat;1300-1700m;Grassland;16.455
2021;12;West;1300-1700m;Urban;18.11
2021;12;Flat;1300-1700m;Urban;17.79
2021;12;North;1700-2100m;Cropland;10.76
2021;12;East;1700-2100m;Cropland;10.79
2021;12;West;1700-2100m;Cropland;11.68
2021;12;North;1700-2100m;Grassland;11.91666667
2021;12;East;1700-2100m;Grassland;13.51
2021;12;South;1700-2100m;Grassland;15.79
2021;12;West;1700-2100m;Grassland;14.67
2021;12;Flat;1700-2100m;Grassland;14.47
2021;12;North;2100-2500m;Grassland;9.61
2021;12;East;2100-2500m;Grassland;8.23
2021;12;West;2100-2500m;Grassland;9.65
2022;1;North;900-1300m;Cropland;16.57
2022;1;East;900-1300m;Cropland;16.13
2022;1;South;900-1300m;Cropland;17.41
2022;1;West;900-1300m;Cropland;17.29
2022;1;Flat;900-1300m;Cropland;16.97666667
2022;1;Flat;900-1300m;Barren_Sparse_Vegetation;13.79
2022;1;North;900-1300m;Grassland;15.25
2022;1;East;900-1300m;Grassland;15.77
2022;1;South;900-1300m;Grassland;17.13
2022;1;West;900-1300m;Grassland;16.37
2022;1;Flat;900-1300m;Grassland;16.7525
2022;1;North;1300-1700m;Cropland;15.47
2022;1;East;1300-1700m;Cropland;14.69
2022;1;South;1300-1700m;Cropland;16.29
2022;1;West;1300-1700m;Cropland;15.27
2022;1;Flat;1300-1700m;Cropland;14.85285714
2022;1;North;1300-1700m;Grassland;14.47
2022;1;East;1300-1700m;Grassland;14.47
2022;1;South;1300-1700m;Grassland;15.93
2022;1;West;1300-1700m;Grassland;15.098
2022;1;Flat;1300-1700m;Grassland;14.92
2022;1;West;1300-1700m;Urban;14.95
2022;1;Flat;1300-1700m;Urban;14.44
2022;1;North;1700-2100m;Cropland;1.55
2022;1;North;1700-2100m;Grassland;12.39
2022;1;East;1700-2100m;Grassland;10.51
2022;1;South;1700-2100m;Grassland;11.11
2022;1;West;1700-2100m;Grassland;11.47
2022;1;Flat;1700-2100m;Grassland;9.03
2022;2;North;900-1300m;Cropland;1.21
2022;2;East;900-1300m;Cropland;2.37
2022;2;South;900-1300m;Cropland;1.505
2022;2;West;900-1300m;Cropland;1.17
2022;2;Flat;900-1300m;Cropland;1.014105076
2022;2;Flat;900-1300m;Barren_Sparse_Vegetation;1.67
2022;2;North;900-1300m;Grassland;1.3
2022;2;East;900-1300m;Grassland;1.93
2022;2;South;900-1300m;Grassland;1.06
2022;2;West;900-1300m;Grassland;1.67
2022;2;Flat;900-1300m;Grassland;1.461
2022;2;North;1300-1700m;Cropland;2.29
2022;2;East;1300-1700m;Cropland;4.73
2022;2;South;1300-1700m;Cropland;1.1
2022;2;West;1300-1700m;Cropland;1.37
2022;2;Flat;1300-1700m;Cropland;18.70904762
2022;2;North;1300-1700m;Grassland;1.83
2022;2;East;1300-1700m;Grassland;1.65
2022;2;South;1300-1700m;Grassland;1.53
2022;2;West;1300-1700m;Grassland;2.01
2022;2;Flat;1300-1700m;Grassland;18.04714286
2022;2;Flat;1300-1700m;Urban;19.13
2022;2;North;1700-2100m;Cropland;2.55
2022;2;East;1700-2100m;Cropland;2.55
2022;2;West;1700-2100m;Cropland;1.47
2022;2;Flat;1700-2100m;Cropland;1.05
2022;2;North;1700-2100m;Grassland;2.73
2022;2;East;1700-2100m;Grassland;4.15
2022;2;South;1700-2100m;Grassland;4.13
2022;2;West;1700-2100m;Grassland;3.05
2022;2;Flat;1700-2100m;Grassland;2.58
2022;2;North;2100-2500m;Grassland;1.05
2022;2;East;2100-2500m;Grassland;0.95
2022;2;West;2100-2500m;Grassland;0.95
2022;2;Flat;2100-2500m;Grassland;-0.09
2022;3;North;900-1300m;Cropland;33.19
2022;3;East;900-1300m;Cropland;32.89
2022;3;South;900-1300m;Cropland;34.23
2022;3;West;900-1300m;Cropland;30.49
2022;3;Flat;900-1300m;Cropland;31.305
2022;3;Flat;900-1300m;Barren_Sparse_Vegetation;19.97
2022;3;North;900-1300m;Grassland;30.52
2022;3;East;900-1300m;Grassland;27.53
2022;3;South;900-1300m;Grassland;29.3
2022;3;West;900-1300m;Grassland;29.87
2022;3;Flat;900-1300m;Grassland;29.35
2022;3;North;1300-1700m;Cropland;31.75
2022;3;East;1300-1700m;Cropland;29.3
2022;3;South;1300-1700m;Cropland;27.83
2022;3;West;1300-1700m;Cropland;23.11
2022;3;Flat;1300-1700m;Cropland;25.6716
2022;3;North;1300-1700m;Grassland;18.77
2022;3;East;1300-1700m;Grassland;28.39
2022;3;South;1300-1700m;Grassland;26.91
2022;3;West;1300-1700m;Grassland;28.45
2022;3;Flat;1300-1700m;Grassland;22.05348881
2022;3;Flat;1300-1700m;Urban;25.94
2022;3;North;1700-2100m;Cropland;1.09
2022;3;East;1700-2100m;Cropland;0.81
2022;3;East;1700-2100m;Grassland;0.39
2022;4;North;900-1300m;Cropland;41.53
2022;4;East;900-1300m;Cropland;42.06
2022;4;South;900-1300m;Cropland;44.99
2022;4;West;900-1300m;Cropland;42.59
2022;4;Flat;900-1300m;Cropland;43.0428292
2022;4;Flat;900-1300m;Barren_Sparse_Vegetation;30.09
2022;4;North;900-1300m;Grassland;43.27
2022;4;East;900-1300m;Grassland;42.17
2022;4;South;900-1300m;Grassland;44.93
2022;4;West;900-1300m;Grassland;43.25
2022;4;Flat;900-1300m;Grassland;43.91444444
2022;4;North;1300-1700m;Cropland;41.04317343
2022;4;East;1300-1700m;Cropland;44.47
2022;4;South;1300-1700m;Cropland;43.45
2022;4;West;1300-1700m;Cropland;44.63
2022;4;Flat;1300-1700m;Cropland;45.23666667
2022;4;North;1300-1700m;Grassland;43.55666667
2022;4;East;1300-1700m;Grassland;45.22
2022;4;South;1300-1700m;Grassland;44.19180064
2022;4;West;1300-1700m;Grassland;43.6792823
2022;4;Flat;1300-1700m;Grassland;45.17666667
2022;4;West;1300-1700m;Urban;44.13
2022;4;Flat;1300-1700m;Urban;47.165
2022;4;North;1700-2100m;Cropland;38.19
2022;4;East;1700-2100m;Cropland;38.09
2022;4;West;1700-2100m;Cropland;38.82
2022;4;Flat;1700-2100m;Cropland;36.09
2022;4;North;1700-2100m;Grassland;38.22
2022;4;East;1700-2100m;Grassland;39.58
2022;4;South;1700-2100m;Grassland;40.05
2022;4;West;1700-2100m;Grassland;39.37
2022;4;Flat;1700-2100m;Grassland;38.19
2022;4;North;2100-2500m;Grassland;35.1
2022;4;East;2100-2500m;Grassland;33.27
2022;4;West;2100-2500m;Grassland;33.21
2022;5;North;900-1300m;Cropland;37.61
2022;5;East;900-1300m;Cropland;37.04
2022;5;South;900-1300m;Cropland;41.39
2022;5;West;900-1300m;Cropland;37.84
2022;5;Flat;900-1300m;Cropland;37.89333333
2022;5;Flat;900-1300m;Barren_Sparse_Vegetation;35.41
2022;5;North;900-1300m;Grassland;38.93
2022;5;East;900-1300m;Grassland;37.37
2022;5;South;900-1300m;Grassland;39.65
2022;5;West;900-1300m;Grassland;40.05
2022;5;Flat;900-1300m;Grassland;38.15666667
2022;5;North;1300-1700m;Cropland;36.37
2022;5;East;1300-1700m;Cropland;38.01
2022;5;South;1300-1700m;Cropland;38.13
2022;5;West;1300-1700m;Cropland;38.46
2022;5;Flat;1300-1700m;Cropland;36.80619707
2022;5;North;1300-1700m;Grassland;38.545
2022;5;East;1300-1700m;Grassland;38.724
2022;5;South;1300-1700m;Grassland;37.97
2022;5;West;1300-1700m;Grassland;37.77
2022;5;Flat;1300-1700m;Grassland;37.77477459
2022;5;West;1300-1700m;Urban;39.09
2022;5;Flat;1300-1700m;Urban;38.98
2022;5;North;1700-2100m;Cropland;34.75
2022;5;East;1700-2100m;Cropland;34.35
2022;5;West;1700-2100m;Cropland;34.6
2022;5;Flat;1700-2100m;Cropland;35.36
